time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
17,730564;-1,5810;-1,2614;0,5650;2,100
17,731224;-1,6028;-1,0967;0,6424;2,046
17,752273;-1,1600;-1,0819;0,9151;1,831
17,753710;-0,5561;-1,2557;0,9009;1,642
17,785527;-0,1805;-1,6181;1,6147;2,293
17,786820;0,0615;-1,8649;1,5301;2,413
17,787427;0,5760;-1,7763;1,4215;2,347
17,807422;1,0027;-1,2345;1,2659;2,033
17,808356;1,3608;-0,4290;0,8398;1,656
17,827603;1,7274;0,8749;0,6977;2,058
17,828773;1,7538;1,2225;0,1399;2,142
17,829487;1,4218;1,4563;-0,6207;2,128
17,852370;0,7944;1,7318;-0,7153;2,035
17,853875;0,1785;1,8575;-0,9561;2,097
17,884310;-0,3982;1,7510;-1,0196;2,065
17,885649;-0,8235;1,4120;-1,0590;1,948
17,886127;-1,2678;1,1846;-1,0550;2,031
17,904443;-1,1003;0,9565;-1,2742;1,936
17,904992;-1,2166;0,8059;-1,2532;1,924
17,926660;-1,1880;0,9207;-1,1987;1,923
17,927601;-1,2332;0,9187;-1,3964;2,077
17,928081;-0,9381;1,6004;-1,3127;2,273
17,950955;-0,6384;2,1196;-1,3459;2,591
17,952041;-0,6063;2,6025;-1,3447;2,991
17,982940;-1,1071;3,0484;-1,2343;3,470
17,984055;-1,9077;3,2653;-1,1283;3,946
17,984584;-2,4562;3,0222;-1,0455;4,032
18,004858;-2,8217;2,3172;-0,0840;3,652
18,006027;-2,8605;1,5352;-0,0100;3,246
18,027359;-2,8653;0,6790;0,4829;2,984
18,028674;-2,7192;-0,0986;0,5517;2,776
18,029534;-2,8459;-0,9890;0,6182;3,076
18,052232;-2,9654;-1,4186;0,6835;3,358
18,053736;-3,2355;-1,7335;0,7400;3,744
18,078676;-3,9946;-1,5108;0,7656;4,339
18,079708;-3,8992;-0,9776;0,8377;4,106
18,080453;-3,6733;-0,5168;0,8247;3,800
18,102015;-2,9053;0,1382;0,7927;3,015
18,103138;-1,9359;0,4897;0,4921;2,057
18,127792;-0,7285;0,3851;0,4488;0,938
18,128877;0,5123;0,1302;-1,4756;1,567
18,129579;1,5964;-0,3900;-1,5241;2,241
18,151733;1,7982;-0,4856;-1,5822;2,444
18,152960;1,3502;-0,6162;-0,9136;1,743
18,178256;1,0584;-0,7813;-0,9739;1,637
18,179245;0,6899;-0,8281;1,3395;1,719
18,179900;0,5408;-0,9883;1,2767;1,703
18,201785;-0,1080;-1,3449;1,7486;2,209
18,202771;-0,4922;-1,4401;1,6823;2,269
18,227327;-0,9645;-1,6214;1,6156;2,484
18,228347;-1,1058;-1,9219;1,5337;2,696
18,228925;-1,3725;-2,3017;1,4977;3,070
18,251572;-1,2678;-2,6834;-1,0704;3,155
18,252941;-0,7897;-2,7993;-1,1067;3,112
18,278705;-0,1553;-2,4557;-1,1312;2,708
18,279522;0,6080;-2,1104;-1,1431;2,476
18,280180;1,1777;-1,4563;-0,4157;1,919
18,302491;1,1693;-0,3050;-0,4536;1,291
18,303853;0,5075;1,1577;2,7189;2,998
18,328328;-1,4468;2,1263;2,6258;3,675
18,329715;-1,5451;1,1875;4,3068;4,727
18,330274;-0,9255;0,1032;4,1871;4,289
18,350889;-0,3308;-0,5850;4,0677;4,123
18,352022;0,7619;-0,5809;2,4542;2,635
18,379079;1,8780;-0,1200;2,3452;3,007
18,380261;2,9693;0,5322;0,8761;3,141
18,381024;3,3742;0,9485;0,7444;3,583
18,401652;3,1623;1,0807;-0,6584;3,406
18,402848;2,9419;0,5982;-0,7557;3,096
18,427054;3,1505;0,1113;-0,8610;3,268
18,428031;2,5492;-0,3807;0,3993;2,608
18,428498;1,6752;-0,5341;0,3090;1,785
18,451452;0,6876;-0,4476;0,8047;1,149
18,452560;-1,1674;-0,4798;1,0251;1,626
18,479031;-1,8802;-0,5520;0,9458;2,176
18,479858;-2,6441;-0,7071;0,8846;2,876
18,480524;-2,9225;-0,7089;0,8228;3,118
18,499687;-2,6017;-0,5969;0,2665;2,683
18,500150;-1,8578;-0,2938;0,2176;1,893
18,525742;-1,4720;-0,2189;-1,4678;2,090
18,526285;-1,4177;-0,2556;-1,4807;2,066
18,526556;0,6400;-0,2871;-2,5252;2,621
18,552292;1,9321;-0,3518;-2,5358;3,207
18,553584;2,2700;-0,1073;-2,5515;3,417
18,579007;0,1325;0,9448;-2,5683;2,740
18,579995;0,2461;0,9662;-1,0478;1,446
18,580734;-2,0368;1,5558;-0,6833;2,653
18,601885;-2,1183;1,0272;-0,6265;2,436
18,602889;-1,8094;0,4597;-0,3634;1,902
18,627788;-0,9260;-0,1444;-0,2871;0,980
18,628905;-0,1329;-0,6357;0,1786;0,674
18,629593;0,1784;-0,6319;0,2623;0,707
18,652071;0,4784;-0,3981;0,4963;0,796
18,653499;0,8017;0,0276;0,5686;0,983
18,678937;0,9746;0,4537;0,6086;1,235
18,679755;1,1787;0,7471;0,3227;1,432
18,680371;1,5072;0,6496;0,3436;1,677
18,700847;2,0275;0,2077;-0,4399;2,085
18,701622;2,5479;-0,1570;-0,4191;2,587
18,727463;3,1460;-0,9422;-0,3990;3,308
18,728489;3,0960;-0,8827;-0,5737;3,270
18,728818;2,1913;-0,5869;-0,5905;2,344
18,750938;1,0675;-0,3326;-0,3876;1,183
18,752043;-0,0084;-0,2363;-0,4165;0,479
18,778273;-1,1235;-0,3369;-1,1102;1,615
18,779071;-1,9620;-0,1304;-1,1047;2,255
18,779724;-2,6668;0,1183;-0,1004;2,671
18,799950;-3,0176;0,2543;-0,0908;3,030
18,800385;-3,2027;0,4310;-0,6924;3,305
18,826850;-2,6017;0,2637;-0,6703;2,700
18,827962;-2,6250;0,2521;0,2409;2,648
18,828491;-2,0457;-0,0172;0,3099;2,069
18,851195;-1,4540;-0,1633;0,3430;1,503
18,852156;-1,1676;-0,1937;0,4923;1,282
18,876464;-1,1116;-0,1845;0,5260;1,243
18,876953;-1,1738;0,1727;0,5483;1,307
18,877510;-1,0819;1,1438;0,5710;1,675
18,900528;-0,3675;1,2393;0,5838;1,418
18,901054;0,1663;-0,1164;0,8237;0,848
18,928015;0,1603;-0,9286;0,8065;1,240
18,929100;0,6113;-1,0855;0,7755;1,467
18,929799;0,9089;-0,8570;0,7412;1,453
18,952263;0,7394;-1,0885;0,7060;1,493
18,953791;1,3331;-2,8893;-1,2862;3,432
18,977420;1,6768;-2,8942;-1,3261;3,598
18,978387;0,6211;-0,3760;-1,3670;1,548
18,979105;-0,0725;2,4329;-1,4165;2,816
19,000408;-0,1986;4,3863;-0,6652;4,441
19,001083;-0,2484;4,7699;-0,7194;4,830
19,026837;-0,4516;3,3914;-0,7720;3,507
19,027787;-0,5761;1,3929;-0,7970;1,705
19,028228;-0,9237;-0,2333;-1,3537;1,655
19,051546;-1,2277;-1,1321;-1,3283;2,134
19,052824;-1,2096;-1,1071;-1,3022;2,094
19,078051;-1,6167;-0,5073;-1,2430;2,101
19,078801;-2,8653;-0,1037;-1,1641;3,094
19,079295;-2,8881;-0,3138;-1,7687;3,401
19,100013;-2,8211;0,3604;-1,6787;3,303
19,100412;-2,3245;2,0707;-1,5826;3,492
19,127357;-1,7510;2,7569;-1,4762;3,584
19,128539;-1,6361;3,6344;-1,3203;4,199
19,129067;-1,1607;3,9429;-1,1957;4,281
19,151478;-0,9904;4,1782;-1,0731;4,426
19,152792;-1,0889;4,0314;-1,0573;4,308
19,178724;-1,3404;3,7296;-0,8978;4,064
19,179626;-1,2434;3,5883;-0,7538;3,872
19,180390;-1,1257;3,7173;-0,6499;3,938
19,200137;-0,7241;3,9927;0,4143;4,079
19,200600;-0,4671;4,5649;1,0570;4,709
19,225798;-0,2787;4,1726;1,1315;4,332
19,226368;-0,2831;4,1648;1,9207;4,595
19,226627;-0,0715;4,3823;1,9792;4,809
19,251294;0,3606;3,8693;1,3063;4,100
19,252208;0,5179;3,6611;1,3580;3,939
19,286002;1,1969;3,8338;0,9897;4,136
19,287087;1,9976;4,3169;0,9885;4,858
19,287659;2,4012;4,4126;0,7928;5,086
19,308129;2,3401;4,1238;0,7886;4,807
19,308655;2,4686;3,4142;0,7763;4,284
19,327321;2,7381;2,9711;0,7400;4,108
19,328420;2,5643;2,5990;0,8911;3,758
19,328817;2,8434;2,2646;0,8480;3,733
19,351145;2,8693;2,0786;0,8013;3,633
19,352261;3,0607;1,8497;0,1001;3,578
19,385387;3,3906;0,9689;0,0486;3,527
19,386588;2,7194;-0,0627;-0,0040;2,720
19,387244;2,5476;-0,9377;-0,0527;2,715
19,407207;2,5668;-1,9625;0,2046;3,238
19,408431;2,4240;-3,2149;0,3829;4,045
19,428509;2,3498;-3,9323;0,3606;4,595
19,429950;2,5284;-4,3428;2,4562;5,593
19,430526;2,5531;-4,8254;2,4444;5,981
19,450727;2,3103;-5,3794;2,4264;6,337
19,451451;1,4839;-6,1966;0,7137;6,412
19,480590;0,6621;-7,3903;0,6752;7,451
19,481818;0,4648;-7,3906;0,6296;7,432
19,482205;0,4645;-6,3122;0,5721;6,355
19,504667;3,2899;-5,6096;3,1726;7,236
19,505881;3,8458;-5,7823;3,0726;7,594
19,526911;3,7545;-6,1794;4,9877;8,784
19,527636;3,2735;-6,7615;4,8570;8,946
19,527966;2,9403;-7,1605;4,6069;9,008
19,551817;2,7574;-7,5309;4,2936;9,097
19,552781;2,6439;-7,3385;3,5604;8,574
19,578662;2,6887;-7,0598;3,1539;8,186
19,579589;2,5395;-6,9959;2,6450;7,899
19,580316;2,3574;-7,0242;4,3598;8,597
19,602087;1,7830;-7,1608;3,6601;8,237
19,603372;1,3038;-7,4119;3,1282;8,150
19,629570;0,9619;-7,3760;2,5555;7,865
19,630929;1,0505;-6,4013;2,3395;6,896
19,631536;1,0054;-5,6268;1,9697;6,046
19,651127;1,1156;-5,1804;1,8505;5,613
19,652234;1,0505;-4,7618;1,6209;5,139
19,678026;0,9923;-4,2820;1,3799;4,607
19,678851;0,8732;-3,9601;-0,3537;4,071
19,679514;0,9655;-3,6207;-0,4822;3,778
19,701803;0,7741;-3,2149;-0,5775;3,357
19,703018;0,7050;-2,8562;-0,2962;2,957
19,729078;0,9368;-2,2238;-0,3523;2,439
19,730302;1,0168;-1,4092;-0,4077;1,785
19,730908;1,0682;-0,8862;-0,4278;1,452
19,752116;1,1361;-0,2889;-1,1134;1,617
19,753527;1,5534;1,1772;-1,1057;2,241
19,776970;1,9790;1,5121;-1,0967;2,721
19,778101;2,2892;1,9807;-1,0830;3,215
19,778679;2,3953;2,6647;-1,0199;3,725
19,802744;2,6136;2,9985;-0,9907;4,099
19,804271;2,1662;3,0251;-0,9505;3,840
19,827831;0,6734;2,1842;-0,8790;2,449
19,829083;-0,6716;1,8549;-2,0676;2,858
19,829826;-0,3655;1,0618;-1,9922;2,287
19,852182;-1,1227;0,6048;-1,9193;2,304
19,853752;-1,2556;0,4498;-0,7782;1,544
19,877491;-0,6872;0,4427;-0,7146;1,086
19,878439;-0,7564;0,3181;1,0663;1,345
19,879048;-0,6295;0,5754;1,1229;1,410
19,899949;-0,6538;0,7127;1,1522;1,504
19,900393;-1,0451;0,8454;0,7124;1,521
19,925852;-1,1241;1,0966;0,7298;1,732
19,926396;-1,1589;1,2348;0,4000;1,740
19,926658;-0,9828;1,2624;0,4016;1,649
19,951709;-0,8548;1,2570;0,3828;1,568
19,952932;-0,6403;1,4598;0,7772;1,773
19,976367;-0,4591;1,4188;0,7436;1,666
19,977085;-0,6535;1,4711;0,7226;1,764
19,977753;-0,7686;1,4615;0,6697;1,782
20,001527;-0,8764;1,4289;-0,4936;1,747
20,002677;-0,4476;1,6070;-0,9239;1,907
20,027492;-1,6253;1,8102;-0,9683;2,618
20,028171;-1,5006;1,1190;-0,6251;1,973
20,028542;-1,0328;0,7933;-0,6579;1,459
